candle_end_time,open,high,low,close,amount,volume,index_code
2016-08-25,3314.0846,3315.0812,3279.8064,3308.9721,112578140010.0,100589153.0,sh000300
2016-08-26,3312.4991,3328.9453,3301.7359,3307.0902,93213205560.0,81530691.0,sh000300
2016-08-29,3306.5749,3315.0789,3297.0697,3307.7812,88011642022.0,77036333.0,sh000300
2016-08-30,3310.3188,3325.1218,3304.5966,3311.9872,89513016667.0,75725987.0,sh000300
2016-08-31,3310.5654,3333.9729,3304.6552,3327.7938,99215044445.0,79570805.0,sh000300
2016-09-01,3326.7389,3329.3455,3301.2129,3301.5767,100911462823.0,84947219.0,sh000300
2016-09-02,3298.7217,3320.4252,3295.7554,3314.1142,99396378584.0,82791803.0,sh000300
2016-09-05,3321.0053,3338.4197,3314.6293,3319.6803,87531089645.0,78292477.0,sh000300
2016-09-06,3322.018,3347.9511,3300.1257,3342.6259,118366533426.0,98283998.0,sh000300
2016-09-07,3344.0657,3357.3567,3337.7508,3340.8172,115119908617.0,102940106.0,sh000300
2016-09-08,3338.0082,3343.395,3328.2264,3339.564,83742346850.0,71916158.0,sh000300
2016-09-09,3339.3733,3344.951,3318.044,3318.044,95471188732.0,82657036.0,sh000300
2016-09-12,3271.8702,3276.7163,3234.573,3262.6043,134456630927.0,122917682.0,sh000300
2016-09-13,3265.3373,3269.2224,3246.3857,3260.333,76862644231.0,67180288.0,sh000300
2016-09-14,3245.7371,3254.995,3231.3355,3238.7299,79780746436.0,70432697.0,sh000300
2016-09-19,3242.7429,3264.8995,3242.7429,3263.1242,67678031642.0,58831082.0,sh000300
2016-09-20,3264.6649,3265.0353,3252.3885,3257.4034,61626150818.0,52784206.0,sh000300
2016-09-21,3257.7097,3270.9022,3254.3214,3266.6363,68957744044.0,59142979.0,sh000300
2016-09-22,3281.4718,3303.1993,3277.9791,3291.1211,89991761655.0,75753542.0,sh000300
2016-09-23,3292.2788,3293.9162,3275.025,3275.6665,68046257250.0,57993986.0,sh000300
2016-09-26,3267.6905,3267.6905,3220.2838,3220.2838,78700835132.0,70452186.0,sh000300
2016-09-27,3214.8704,3240.7756,3214.4414,3240.7546,66651130361.0,58460550.0,sh000300
2016-09-28,3243.647,3243.647,3227.996,3230.8904,51996404752.0,44727498.0,sh000300
2016-09-29,3234.857,3257.7668,3234.8032,3244.3874,62220302312.0,55452556.0,sh000300
2016-09-30,3240.1775,3260.9405,3239.0364,3253.2848,52655734553.0,44978022.0,sh000300
2016-10-10,3265.3644,3294.6409,3258.9584,3293.8689,89607989896.0,80519260.0,sh000300
2016-10-11,3296.8672,3308.0042,3292.8775,3306.5573,88213421183.0,87713163.0,sh000300
2016-10-12,3299.1388,3302.561,3289.7532,3300.0099,72386912616.0,68669781.0,sh000300
2016-10-13,3299.1557,3307.4091,3292.3974,3302.6455,79923748596.0,81224198.0,sh000300
2016-10-14,3298.734,3306.6859,3285.729,3305.8481,81485597806.0,82316271.0,sh000300
2016-10-17,3305.9635,3309.0097,3271.5413,3277.8787,88199418936.0,86113509.0,sh000300
2016-10-18,3272.6815,3321.3324,3272.6815,3321.3324,104625044142.0,102860714.0,sh000300
2016-10-19,3323.3038,3332.5201,3309.8313,3316.2407,96354442199.0,101167725.0,sh000300
2016-10-20,3317.1792,3324.9031,3312.1741,3318.6044,82481095277.0,79238871.0,sh000300
2016-10-21,3315.7156,3341.5603,3309.1787,3327.74,107114926126.0,109785176.0,sh000300
2016-10-24,3332.5125,3382.8259,3330.9674,3367.5778,150063007899.0,153014345.0,sh000300
2016-10-25,3367.4753,3373.9139,3356.5853,3367.4547,110576512916.0,111191693.0,sh000300
2016-10-26,3365.1975,3367.831,3349.5744,3354.8003,104719318220.0,98024786.0,sh000300
2016-10-27,3351.4603,3352.3545,3335.1332,3345.695,85241012414.0,77629851.0,sh000300
2016-10-28,3347.1438,3370.7485,3337.2888,3340.1262,104797971448.0,93133309.0,sh000300
2016-10-31,3332.406,3340.4695,3317.3279,3336.2778,80701820968.0,71352863.0,sh000300
2016-11-01,3338.7099,3359.3941,3334.4568,3359.0515,84717683750.0,74938199.0,sh000300
2016-11-02,3350.71,3356.3974,3331.3841,3333.3524,100348995733.0,91197104.0,sh000300
2016-11-03,3326.9045,3379.9889,3324.8378,3365.085,137386468361.0,126223504.0,sh000300
2016-11-04,3362.2055,3377.6394,3348.4263,3354.1749,110813764577.0,104069655.0,sh000300
2016-11-07,3353.4441,3362.7416,3342.3122,3356.5916,94370876771.0,99877988.0,sh000300
2016-11-08,3367.6974,3383.9174,3361.1292,3371.1177,105138256061.0,103148282.0,sh000300
2016-11-09,3370.5999,3373.096,3322.0798,3353.0547,145186921690.0,139110059.0,sh000300
2016-11-10,3374.906,3403.0158,3374.906,3390.6119,133277399553.0,134705535.0,sh000300
2016-11-11,3387.9481,3422.6715,3382.8925,3417.2211,190647270040.0,198781496.0,sh000300
2016-11-14,3409.2241,3452.6159,3408.1392,3430.2482,208353308629.0,213247105.0,sh000300
2016-11-15,3428.8663,3434.9216,3415.9948,3429.8697,135206770523.0,134566320.0,sh000300
2016-11-16,3432.4336,3435.6366,3419.2435,3429.5921,128944599172.6,129808511.0,sh000300
2016-11-17,3423.4654,3437.669,3412.8771,3436.535,121576882948.4,121561731.0,sh000300
2016-11-18,3437.4898,3443.1185,3413.2698,3417.4554,117345607611.6,115951205.0,sh000300
2016-11-21,3412.6523,3463.1423,3412.0801,3441.1106,147542589349.2,146434529.0,sh000300
2016-11-22,3443.2201,3469.2189,3443.2201,3468.3637,167250665827.4,168523446.0,sh000300
2016-11-23,3473.8949,3492.9564,3465.7639,3474.7289,171247116195.8,162388504.0,sh000300
2016-11-24,3468.8071,3508.1648,3467.0108,3488.7402,165071453531.0,145746301.0,sh000300
2016-11-25,3490.0399,3521.3029,3463.9477,3521.2984,166832181108.3,153621506.0,sh000300
2016-11-28,3538.6754,3553.3603,3528.3196,3535.0807,219859766828.2,207375483.0,sh000300
2016-11-29,3525.9011,3583.7185,3521.3787,3564.0404,248322816338.6,236918356.0,sh000300
2016-11-30,3557.6357,3567.0689,3527.0231,3538.001,190681227630.9,178560178.0,sh000300
2016-12-01,3543.9555,3575.97,3543.245,3565.036,199637742998.0,180170761.0,sh000300
2016-12-02,3559.7711,3562.5497,3516.7881,3528.9547,203742147475.9,196355480.0,sh000300
2016-12-05,3473.6876,3496.8838,3457.3433,3469.4073,190175061733.2,180852355.0,sh000300
2016-12-06,3466.2417,3477.5901,3456.8067,3459.1533,125727753192.9,115529090.0,sh000300
2016-12-07,3458.3687,3475.7473,3445.7561,3475.7473,115282194223.3,114345103.0,sh000300
2016-12-08,3481.8067,3484.3402,3466.512,3470.1426,119188508675.9,117383922.0,sh000300
2016-12-09,3464.8733,3507.9276,3461.7612,3493.7004,152674867707.3,150303308.0,sh000300
2016-12-12,3489.2683,3495.8022,3400.793,3409.1794,199163540831.2,187467751.0,sh000300
2016-12-13,3394.2072,3416.2147,3370.5956,3405.0355,124454188749.2,121105097.0,sh000300
2016-12-14,3399.4113,3412.2795,3378.2656,3378.9453,126182669414.4,124007744.0,sh000300
2016-12-15,3363.8597,3378.0367,3327.1429,3340.4338,121507811540.0,114960660.0,sh000300
2016-12-16,3335.3625,3356.2916,3330.4928,3346.0305,98112206845.4,90775422.0,sh000300
2016-12-19,3342.3449,3344.8584,3324.9986,3328.9827,86095693838.3,81640678.0,sh000300
2016-12-20,3328.2985,3329.1022,3289.2682,3309.0641,88527345888.8,87569592.0,sh000300
2016-12-21,3313.7451,3342.4761,3313.7451,3338.536,106205485212.7,108254995.0,sh000300
2016-12-22,3335.1218,3340.3628,3322.7196,3335.672,92564877569.6,92277249.0,sh000300
2016-12-23,3333.4009,3334.8937,3300.8843,3307.5991,99575473231.3,97444713.0,sh000300
2016-12-26,3293.2236,3322.4212,3267.0481,3322.4006,95493219935.5,89793982.0,sh000300
2016-12-27,3319.2061,3330.2324,3315.8318,3316.3852,79617133030.4,75486359.0,sh000300
2016-12-28,3315.7526,3320.5467,3293.1737,3301.8887,71759839565.5,69000437.0,sh000300
2016-12-29,3297.036,3312.113,3288.0959,3297.7648,75972960430.7,70087923.0,sh000300
2016-12-30,3302.5993,3313.5497,3295.7513,3310.0808,76921368837.7,71744116.0,sh000300
2017-01-03,3313.9534,3345.2629,3313.9534,3342.2272,87612765767.5,86567896.0,sh000300
2017-01-04,3340.5576,3369.5658,3338.1527,3368.3117,98014355468.3,90050827.0,sh000300
2017-01-05,3368.3402,3373.4119,3361.462,3367.7892,91189339581.7,88336357.0,sh000300
2017-01-06,3366.8522,3368.8705,3346.8914,3347.6665,91072256748.2,87459114.0,sh000300
2017-01-09,3345.7483,3366.2219,3344.3472,3363.9014,87916115242.6,83707942.0,sh000300
2017-01-10,3361.6394,3370.5051,3354.0878,3358.2716,82533965080.2,83819160.0,sh000300
2017-01-11,3355.8008,3366.6315,3334.2978,3334.4954,86750457122.1,91071438.0,sh000300
2017-01-12,3332.6857,3343.1279,3315.9629,3317.6241,75031886874.2,81239135.0,sh000300
2017-01-13,3317.9625,3338.174,3309.3741,3319.9122,84556101402.8,84180589.0,sh000300
2017-01-16,3314.1507,3322.7819,3264.2071,3319.4455,153262520120.7,157779135.0,sh000300
2017-01-17,3305.6001,3327.3767,3292.2044,3326.3563,74754505695.7,69453328.0,sh000300
2017-01-18,3323.3389,3350.9619,3320.4062,3339.3653,75680677263.9,70623227.0,sh000300
2017-01-19,3330.9522,3346.4959,3324.6835,3329.2891,63869709162.9,66159808.0,sh000300
2017-01-20,3326.9773,3358.4121,3326.374,3354.8891,70831324310.2,65300462.0,sh000300
2017-01-23,3359.0543,3378.7388,3355.8475,3364.0808,76492660153.9,75557498.0,sh000300
2017-01-24,3363.1374,3371.32,3355.899,3364.4509,66049651288.6,66194226.0,sh000300
2017-01-25,3361.6561,3376.4415,3357.2183,3375.9042,62483395801.9,58376931.0,sh000300
2017-01-26,3378.2609,3395.8848,3378.2609,3387.9606,66488818305.4,65316647.0,sh000300
2017-02-03,3390.9315,3392.4773,3362.5653,3364.4923,57113853254.9,55188861.0,sh000300
2017-02-06,3368.1081,3381.3348,3358.7516,3373.2051,73408134767.9,68521360.0,sh000300
2017-02-07,3371.7695,3376.7099,3354.6251,3365.6849,69758178999.1,63754462.0,sh000300
2017-02-08,3361.7811,3383.6859,3347.4302,3383.2878,82869735773.3,75402879.0,sh000300
2017-02-09,3381.8992,3406.5888,3379.7872,3396.2924,102134228699.2,97558515.0,sh000300
2017-02-10,3398.3173,3422.3256,3398.0295,3413.4868,121908580283.7,123768720.0,sh000300
2017-02-13,3416.9168,3439.5432,3416.8746,3436.275,125332998843.6,120144538.0,sh000300
2017-02-14,3438.511,3440.6748,3424.4028,3435.8042,98537165438.0,94809465.0,sh000300
2017-02-15,3435.3882,3448.0322,3417.0811,3421.7131,124653179488.1,127643338.0,sh000300
2017-02-16,3421.8299,3440.9331,3418.3514,3440.9331,101809767504.3,108276962.0,sh000300
2017-02-17,3443.6166,3457.5562,3419.6143,3421.4419,118033129670.0,114600036.0,sh000300
2017-02-20,3421.6434,3472.6035,3421.6434,3471.3926,134681505159.3,132628862.0,sh000300
2017-02-21,3475.0584,3490.0855,3472.017,3482.823,120675429543.0,114842009.0,sh000300
2017-02-22,3483.2008,3489.946,3473.524,3489.7567,109232425841.3,102815994.0,sh000300
2017-02-23,3487.5745,3492.9616,3460.118,3473.3236,106555922466.3,99536330.0,sh000300
2017-02-24,3468.9588,3473.8517,3455.2514,3473.8517,99875164758.6,95535133.0,sh000300
2017-02-27,3471.1319,3472.8356,3441.3938,3446.2228,106830874528.7,98672160.0,sh000300
2017-02-28,3445.0274,3460.9089,3441.3589,3452.8103,81979307360.8,75215260.0,sh000300
2017-03-01,3452.2058,3472.6962,3449.109,3458.4376,109317781348.1,103260354.0,sh000300
2017-03-02,3463.4829,3468.471,3434.001,3435.0963,97876187925.2,89898077.0,sh000300
2017-03-03,3424.6627,3428.8824,3412.8312,3427.8628,90009618835.2,80994652.0,sh000300
2017-03-06,3427.2533,3449.0342,3425.9041,3446.484,95178548495.5,83070882.0,sh000300
2017-03-07,3446.1628,3454.0386,3440.0574,3453.9565,94483824245.1,80334720.0,sh000300
2017-03-08,3452.2006,3457.0351,3441.2575,3448.7313,89124904682.2,79587690.0,sh000300
2017-03-09,3442.8953,3443.0455,3414.6782,3426.9438,90090049489.8,84570381.0,sh000300
2017-03-10,3423.9776,3436.2388,3423.9369,3427.8916,82161714922.6,70016199.0,sh000300
2017-03-13,3425.6723,3458.098,3412.6879,3458.098,108489140923.3,91684124.0,sh000300
2017-03-14,3456.6584,3465.3915,3448.9034,3456.6934,95317564129.4,77077963.0,sh000300
2017-03-15,3452.2139,3463.9191,3445.2676,3463.6436,94056256666.8,79104954.0,sh000300
2017-03-16,3472.2694,3492.1267,3472.2694,3481.5066,124695573677.0,106333913.0,sh000300
2017-03-17,3485.3114,3488.4969,3441.4685,3445.8051,122368918550.2,103755560.0,sh000300
2017-03-20,3449.0515,3454.063,3429.8254,3449.6126,103769403896.5,88734322.0,sh000300
2017-03-21,3449.7696,3466.7026,3445.6416,3466.3468,113528201389.8,87707855.0,sh000300
2017-03-22,3450.7544,3464.3328,3433.4994,3450.0502,123865640376.5,104935894.0,sh000300
2017-03-23,3452.4056,3470.8164,3435.6912,3461.9782,115813813701.5,94318062.0,sh000300
2017-03-24,3464.1966,3499.3179,3461.1108,3489.5997,141752526681.3,125645833.0,sh000300
2017-03-27,3488.7647,3505.9789,3474.5206,3478.0385,124388012134.2,107015377.0,sh000300
2017-03-28,3480.249,3482.2923,3461.4678,3469.8093,97495938764.9,84194820.0,sh000300
2017-03-29,3472.9665,3483.0571,3455.5529,3465.1933,114663468279.1,104851706.0,sh000300
2017-03-30,3461.6159,3467.3049,3422.366,3436.758,122088021629.7,116376922.0,sh000300
2017-03-31,3434.8222,3456.3051,3430.8197,3456.0455,100984904829.6,91577491.0,sh000300
2017-04-05,3476.4231,3504.5379,3475.1486,3503.8932,160742981172.2,143399017.0,sh000300
2017-04-06,3507.9879,3517.7779,3495.7246,3514.0469,145221644165.4,136767004.0,sh000300
2017-04-07,3514.4521,3526.815,3506.3885,3517.4634,144559675566.5,140293204.0,sh000300
2017-04-10,3519.4597,3522.7955,3502.0826,3505.1392,155747834571.5,141887380.0,sh000300
2017-04-11,3503.8294,3520.1315,3466.139,3517.328,189457268654.7,165945832.0,sh000300
2017-04-12,3514.5723,3523.0975,3497.9991,3509.4387,202154571423.1,181824537.0,sh000300
2017-04-13,3500.2838,3518.4385,3496.5699,3514.5662,133345929014.0,129981813.0,sh000300
2017-04-14,3516.8103,3517.4664,3476.9468,3486.5045,130425385379.1,135474078.0,sh000300
2017-04-17,3475.7381,3480.5696,3453.6759,3479.9417,123884371226.6,117164961.0,sh000300
2017-04-18,3474.8892,3489.0845,3462.6297,3462.7429,126790853424.8,110927823.0,sh000300
2017-04-19,3452.9904,3459.3524,3418.514,3445.8761,127050362406.9,121349264.0,sh000300
2017-04-20,3444.5225,3465.6088,3440.7151,3461.5481,133977258345.9,114184208.0,sh000300
2017-04-21,3461.389,3475.5622,3449.5421,3466.7865,115208831746.2,104419110.0,sh000300
2017-04-24,3458.2279,3458.2279,3403.9792,3431.2587,122778154320.8,114660791.0,sh000300
2017-04-25,3427.7322,3449.6716,3422.6521,3440.9743,107599357209.2,94072148.0,sh000300
2017-04-26,3440.2526,3466.5651,3439.1505,3445.1832,131316579234.5,111940029.0,sh000300
2017-04-27,3435.1017,3449.2723,3399.5392,3446.7202,134610947827.9,123298425.0,sh000300
2017-04-28,3439.5735,3439.904,3417.2375,3439.753,113761006698.0,101632351.0,sh000300
2017-05-02,3427.9169,3436.3064,3418.6652,3426.5766,101635858601.5,92797462.0,sh000300
2017-05-03,3421.7586,3432.2248,3403.0782,3413.1282,97854119098.4,91669624.0,sh000300
2017-05-04,3404.9379,3421.3953,3391.277,3404.3864,106985952575.2,103482075.0,sh000300
2017-05-05,3393.4831,3395.4532,3366.5568,3382.5502,117464939577.7,109895333.0,sh000300
2017-05-08,3369.1084,3374.1571,3339.5743,3358.8125,126885426472.3,123749287.0,sh000300
2017-05-09,3342.5981,3358.0463,3327.5901,3352.5324,85528831748.9,76771668.0,sh000300
2017-05-10,3350.6502,3369.4345,3336.003,3337.7007,102194980790.9,92082628.0,sh000300
2017-05-11,3322.9455,3359.6003,3312.8921,3356.6459,111576379053.6,109252890.0,sh000300
2017-05-12,3350.9371,3387.2677,3349.1671,3385.3787,97522124594.3,93386466.0,sh000300
2017-05-15,3391.5881,3406.581,3391.5881,3399.1937,92183332845.4,82977611.0,sh000300
2017-05-16,3390.925,3428.8531,3373.552,3428.6491,112814103201.1,105242416.0,sh000300
2017-05-17,3423.19,3433.9695,3408.1541,3409.9656,110553451835.0,99736837.0,sh000300
2017-05-18,3387.6655,3409.9319,3383.935,3398.1127,88091166041.4,85759589.0,sh000300
2017-05-19,3395.2318,3405.9448,3392.3776,3403.8492,78397081602.2,71473525.0,sh000300
2017-05-22,3400.5882,3424.1776,3391.1748,3411.2387,99021121578.0,92539559.0,sh000300
2017-05-23,3405.0254,3434.7662,3401.5338,3424.194,126767856025.0,116911033.0,sh000300
2017-05-24,3409.7169,3424.1669,3383.8922,3424.1669,92620045547.9,83553161.0,sh000300
2017-05-25,3414.3992,3490.4176,3413.2246,3485.6581,136634020806.6,130721631.0,sh000300
2017-05-26,3479.6206,3498.3148,3473.04,3480.4345,112585907354.2,103241153.0,sh000300
2017-05-31,3495.073,3515.0812,3474.9215,3492.8845,115968725309.7,104829744.0,sh000300
2017-06-01,3485.2223,3499.8142,3476.4283,3497.7382,116088766248.9,103127724.0,sh000300
2017-06-02,3491.5893,3498.1189,3470.2017,3486.5074,92850747181.0,82668010.0,sh000300
2017-06-05,3480.1692,3484.1244,3462.3144,3468.7538,85609467477.1,79738152.0,sh000300
2017-06-06,3464.3765,3492.8816,3460.4534,3492.8816,77868793729.6,64089388.0,sh000300
2017-06-07,3493.8846,3537.0947,3491.1328,3533.8718,124189288483.1,104419968.0,sh000300
2017-06-08,3531.2419,3562.2724,3528.179,3560.9786,112035619670.9,90224905.0,sh000300
2017-06-09,3561.2411,3590.8872,3560.6336,3576.1703,121700586715.8,101188265.0,sh000300
2017-06-12,3570.2191,3603.6901,3565.9012,3574.3894,117690802224.5,90381167.0,sh000300
2017-06-13,3569.1594,3584.4094,3559.2134,3582.2674,94223084812.3,75177138.0,sh000300
2017-06-14,3571.2483,3571.2483,3530.274,3535.2987,106105319867.6,83810783.0,sh000300
2017-06-15,3530.7465,3542.2796,3508.9461,3528.7926,106053901141.0,82632535.0,sh000300
2017-06-16,3522.9745,3536.1401,3514.3892,3518.7611,91462286376.5,76452707.0,sh000300
2017-06-19,3520.0602,3554.91,3520.0602,3553.6653,98572358252.0,79797141.0,sh000300
2017-06-20,3560.7871,3563.6964,3539.5149,3546.494,98187595478.3,80509559.0,sh000300
2017-06-21,3567.1256,3587.9863,3545.5666,3587.955,117147797135.5,87859824.0,sh000300
2017-06-22,3583.5583,3635.5273,3581.3375,3590.3425,169418803350.8,135526987.0,sh000300
2017-06-23,3583.4359,3623.2352,3569.3225,3622.8831,133975111795.8,105129134.0,sh000300
2017-06-26,3627.0208,3671.9435,3627.0208,3668.0919,170736841952.1,134637995.0,sh000300
2017-06-27,3665.5775,3676.5328,3648.7635,3674.7152,123057231693.6,97558702.0,sh000300
2017-06-28,3664.1629,3672.1887,3644.0268,3646.1666,124465947131.8,97920858.0,sh000300
2017-06-29,3649.2525,3669.1345,3644.7331,3668.8279,111847266867.2,85589498.0,sh000300
2017-06-30,3654.7348,3669.7584,3646.2272,3666.7977,102459981992.2,81510028.0,sh000300
2017-07-03,3667.2316,3667.5957,3633.7825,3650.8463,115214687872.0,88820860.0,sh000300
2017-07-04,3646.828,3646.8455,3611.6911,3619.9841,125350417551.7,95071413.0,sh000300
2017-07-05,3611.8984,3660.7291,3610.4586,3659.6795,120351565381.5,88232425.0,sh000300
2017-07-06,3654.5576,3666.7745,3629.56,3660.0967,132837126777.6,102379245.0,sh000300
2017-07-07,3647.6416,3657.1131,3631.8702,3655.9293,123465392615.7,103735497.0,sh000300
2017-07-10,3647.9379,3667.8455,3641.5277,3653.6868,141034626508.3,120591910.0,sh000300
2017-07-11,3646.8783,3701.2087,3645.9946,3670.8086,145084363276.6,118760826.0,sh000300
2017-07-12,3672.6328,3691.5814,3640.5893,3658.8236,143494599072.4,122287792.0,sh000300
2017-07-13,3656.3502,3690.4832,3652.5658,3686.9205,146388679597.9,125669549.0,sh000300
2017-07-14,3682.6153,3703.094,3672.7425,3703.094,121021448888.7,105514005.0,sh000300
2017-07-17,3700.6179,3716.47,3621.3652,3663.5575,196217253798.0,178821600.0,sh000300
2017-07-18,3648.4942,3667.5408,3622.0414,3667.1807,141472283974.3,124622056.0,sh000300
2017-07-19,3660.8665,3731.0468,3658.2035,3729.7466,198392451747.7,182477787.0,sh000300
2017-07-20,3725.1436,3750.1938,3723.0689,3747.8843,169267149940.0,142410039.0,sh000300
2017-07-21,3738.1847,3751.6947,3722.0656,3728.5976,141432632986.8,117941226.0,sh000300
2017-07-24,3724.3778,3755.1902,3719.8488,3743.4686,154701874682.2,134868722.0,sh000300
2017-07-25,3742.6405,3752.1559,3713.2766,3719.559,133531656186.1,121672059.0,sh000300
2017-07-26,3722.8761,3738.5316,3684.1819,3705.3884,146518004914.8,136325210.0,sh000300
2017-07-27,3700.8558,3716.6888,3672.4971,3712.1947,161631225346.3,145002904.0,sh000300
2017-07-28,3703.4895,3725.5378,3696.7776,3721.8914,125817861947.7,111411392.0,sh000300
2017-07-31,3722.4282,3746.5207,3713.655,3737.8732,160890133165.9,148429039.0,sh000300
2017-08-01,3738.7364,3770.4043,3737.0954,3770.3828,173127578959.1,152546539.0,sh000300
2017-08-02,3768.1938,3784.3511,3759.2764,3760.8525,189336782812.9,172293383.0,sh000300
2017-08-03,3755.1081,3766.3452,3718.4351,3727.8264,164710461599.5,146153944.0,sh000300
2017-08-04,3724.7225,3738.7312,3707.003,3707.5796,168292664588.7,157470060.0,sh000300
2017-08-07,3701.2161,3730.7774,3689.9552,3726.7948,134348537498.2,124231530.0,sh000300
2017-08-08,3724.3287,3737.3344,3718.8116,3732.2129,146481868918.5,137241928.0,sh000300
2017-08-09,3728.0319,3738.999,3713.5668,3731.044,137223598286.2,124679989.0,sh000300
2017-08-10,3724.962,3746.8614,3688.1766,3715.9208,148005169416.9,130085128.0,sh000300
2017-08-11,3687.9314,3700.4944,3645.0945,3647.3503,161083470411.7,150387421.0,sh000300
2017-08-14,3651.3754,3698.3663,3651.3754,3694.6831,140233894116.7,115308451.0,sh000300
2017-08-15,3695.78,3719.2931,3692.2802,3706.0566,124790630951.8,106444857.0,sh000300
2017-08-16,3701.1337,3707.144,3679.7338,3701.4207,127282165884.0,104134141.0,sh000300
2017-08-17,3707.0668,3722.6239,3704.4126,3721.277,137020002920.1,108656251.0,sh000300
2017-08-18,3707.1891,3733.4914,3700.4112,3724.6748,123078163944.4,96561705.0,sh000300
2017-08-21,3731.8399,3744.2631,3728.6157,3740.9941,123911716276.3,100313073.0,sh000300
2017-08-22,3745.7543,3758.2924,3734.5556,3752.298,131131078397.9,100292856.0,sh000300
2017-08-23,3747.6108,3772.4568,3741.7204,3756.0884,124081155710.4,104961573.0,sh000300
2017-08-24,3755.8902,3765.7082,3729.0876,3734.6458,107736019091.3,89947372.0,sh000300
2017-08-25,3736.2916,3795.9693,3736.2916,3795.7544,150697083061.9,129940900.0,sh000300
2017-08-28,3805.6567,3866.9422,3805.6567,3842.7119,236446280855.4,185576325.0,sh000300
2017-08-29,3839.1779,3847.9303,3825.7597,3834.5376,158978683684.6,128227070.0,sh000300
2017-08-30,3834.2682,3854.7062,3827.8607,3834.3005,166235122003.9,141352857.0,sh000300
2017-08-31,3835.8394,3840.199,3800.8861,3822.0928,157079216083.0,132944935.0,sh000300
2017-09-01,3825.3392,3843.6176,3818.1586,3830.5383,182770431966.8,158645511.0,sh000300
2017-09-04,3828.5447,3847.0906,3813.5537,3845.6163,175551068278.0,149566320.0,sh000300
2017-09-05,3845.5451,3865.2938,3841.9514,3857.0464,145779755314.0,124964155.0,sh000300
2017-09-06,3846.7471,3858.2481,3831.3835,3849.4499,155883314755.8,131398723.0,sh000300
2017-09-07,3851.688,3858.1617,3828.835,3829.8713,156113397124.7,123884181.0,sh000300
2017-09-08,3830.0707,3843.0186,3813.9833,3825.9895,134958583982.7,106036504.0,sh000300
2017-09-11,3828.3422,3850.7409,3817.5108,3825.6453,154793900773.1,123883997.0,sh000300
2017-09-12,3832.2422,3849.3885,3822.0037,3837.9341,187605312030.2,144190242.0,sh000300
2017-09-13,3835.5493,3847.7841,3822.9441,3842.6061,126254360933.0,95410785.0,sh000300
2017-09-14,3843.572,3854.4931,3820.0876,3829.9554,143111639151.9,115358583.0,sh000300
2017-09-15,3826.1448,3843.297,3818.5234,3831.2965,153477215179.6,122427006.0,sh000300
2017-09-18,3832.9626,3862.3589,3832.9626,3843.1428,152841028494.2,117934405.0,sh000300
2017-09-19,3849.8794,3857.303,3820.2885,3832.1161,145528457523.1,112432987.0,sh000300
2017-09-20,3830.1549,3850.9426,3827.8858,3842.4353,135041882370.7,101129542.0,sh000300
2017-09-21,3843.2577,3860.7977,3837.384,3837.8176,144132893229.0,111098192.0,sh000300
2017-09-22,3826.4589,3842.252,3816.8225,3837.7304,128360894858.9,100619802.0,sh000300
2017-09-25,3829.219,3835.3894,3811.1192,3817.7915,135980239129.4,103948976.0,sh000300
2017-09-26,3810.3333,3821.6928,3808.3827,3820.7816,101036334815.2,81869407.0,sh000300
2017-09-27,3818.9646,3832.566,3818.8147,3821.2,109299492246.9,85655811.0,sh000300
2017-09-28,3821.5904,3827.3308,3813.7532,3822.5386,115646338522.1,93544069.0,sh000300
2017-09-29,3825.2021,3852.2236,3825.2021,3836.5013,116056776565.5,93306028.0,sh000300
2017-10-09,3910.1149,3918.8391,3876.0322,3882.2076,171941460832.1,135535851.0,sh000300
2017-10-10,3883.0037,3900.7418,3855.4666,3889.8637,157979737603.0,112532586.0,sh000300
2017-10-11,3886.8184,3913.0695,3885.497,3902.6868,144152740056.2,104418151.0,sh000300
2017-10-12,3902.0156,3917.4435,3897.5472,3912.9536,123147248617.8,94340921.0,sh000300
2017-10-13,3912.975,3927.1744,3908.8885,3921.0017,114314854702.8,90142068.0,sh000300
2017-10-16,3926.2754,3947.4239,3913.3224,3913.4462,150823756592.4,121355033.0,sh000300
2017-10-17,3910.7894,3924.6141,3900.4758,3913.0688,106708451684.4,82241227.0,sh000300
2017-10-18,3914.8152,3944.4106,3914.8152,3944.1626,126420379659.6,100969841.0,sh000300
2017-10-19,3940.5831,3944.0349,3923.6455,3931.2495,133189855168.6,106527252.0,sh000300
2017-10-20,3918.5265,3928.9607,3910.1974,3926.852,94529636639.4,72980180.0,sh000300
2017-10-23,3930.8914,3936.2729,3920.6562,3930.7981,100280911371.3,81484980.0,sh000300
2017-10-24,3926.2299,3959.4951,3922.0288,3959.3953,120192150584.0,93058154.0,sh000300
2017-10-25,3958.1669,3978.0893,3954.0011,3976.949,106820309535.2,88205458.0,sh000300
2017-10-26,3980.0479,4013.5988,3973.5535,3993.5752,170488618586.5,129895465.0,sh000300
2017-10-27,3992.5539,4024.4645,3991.354,4021.9676,152974831070.9,126672846.0,sh000300
2017-10-30,4022.1641,4033.3394,3960.2698,4009.7218,193489838439.2,157387603.0,sh000300
2017-10-31,3995.3935,4009.2828,3983.2565,4006.7179,142897206948.6,109178779.0,sh000300
2017-11-01,4007.9116,4032.4581,3991.3235,3996.6221,166477138570.7,130417380.0,sh000300
